Fecha Hora Temperatura(ºC) Distancia(mm) Madera
2025/1/13 11:31:56 27.11 314.00 0
2025/1/13 11:31:56 27.15 313.00 0
2025/1/13 11:31:56 27.13 313.00 0
2025/1/13 11:31:56 27.07 314.00 0
2025/1/13 11:31:57 27.09 314.00 0
2025/1/13 11:31:57 27.11 314.00 0
2025/1/13 11:31:57 27.09 313.00 0
2025/1/13 11:31:57 27.07 314.00 0
2025/1/13 11:31:58 27.07 315.00 0
2025/1/13 11:31:58 27.17 314.00 0
2025/1/13 11:31:58 27.15 314.00 0
2025/1/13 11:31:58 27.13 314.00 0
2025/1/13 11:31:59 27.07 314.00 0
2025/1/13 11:31:59 27.11 314.00 0
2025/1/13 11:31:59 27.13 313.00 0
2025/1/13 11:31:59 27.05 313.00 0
2025/1/13 11:32:0 27.13 313.00 0
2025/1/13 11:32:0 27.15 313.00 0
2025/1/13 11:32:0 27.13 313.00 0
2025/1/13 11:32:0 27.09 314.00 0
2025/1/13 11:32:1 27.09 314.00 0
2025/1/13 11:32:1 27.15 314.00 0
2025/1/13 11:32:1 27.13 314.00 0
2025/1/13 11:32:1 27.15 314.00 0
2025/1/13 11:32:1 27.15 314.00 0
2025/1/13 11:32:2 27.15 314.00 0
2025/1/13 11:32:2 27.19 315.00 0
2025/1/13 11:32:2 27.19 315.00 0
2025/1/13 11:32:2 27.11 315.00 0
2025/1/13 11:32:3 27.19 315.00 0
2025/1/13 11:32:3 27.15 316.00 0
2025/1/13 11:32:3 27.07 315.00 0
2025/1/13 11:32:3 27.15 313.00 0
2025/1/13 11:32:4 27.15 315.00 0
2025/1/13 11:32:4 27.05 315.00 0
2025/1/13 11:32:4 27.15 315.00 0
2025/1/13 11:32:4 27.09 314.00 0
2025/1/13 11:32:5 27.07 314.00 0
2025/1/13 11:32:5 27.21 315.00 0
2025/1/13 11:32:5 27.15 314.00 0
2025/1/13 11:32:5 27.17 314.00 0
2025/1/13 11:32:5 27.15 315.00 0
2025/1/13 11:32:6 27.17 315.00 0
2025/1/13 11:32:6 27.19 315.00 0
2025/1/13 11:32:6 27.19 315.00 0
2025/1/13 11:32:6 27.17 315.00 0
2025/1/13 11:32:7 27.21 313.00 0
2025/1/13 11:32:7 27.21 314.00 0
2025/1/13 11:32:7 27.11 314.00 0
2025/1/13 11:32:7 27.13 313.00 0
2025/1/13 11:32:8 27.23 313.00 0
2025/1/13 11:32:8 27.17 313.00 0
2025/1/13 11:32:8 27.29 314.00 0
2025/1/13 11:32:8 27.23 314.00 0
2025/1/13 11:32:9 27.19 314.00 0
2025/1/13 11:32:9 27.17 314.00 0
2025/1/13 11:32:9 27.19 314.00 0
2025/1/13 11:32:9 27.13 314.00 0
2025/1/13 11:32:9 27.27 314.00 0
2025/1/13 11:32:10 27.11 314.00 0
2025/1/13 11:32:10 27.15 314.00 0
2025/1/13 11:32:10 27.29 314.00 0
2025/1/13 11:32:10 27.19 315.00 0
2025/1/13 11:32:11 27.09 315.00 0
2025/1/13 11:32:11 27.15 314.00 0
2025/1/13 11:32:11 27.21 314.00 0
2025/1/13 11:32:11 27.21 314.00 0
2025/1/13 11:32:12 27.17 313.00 0
2025/1/13 11:32:12 27.15 313.00 0
2025/1/13 11:32:12 27.15 313.00 0
2025/1/13 11:32:12 27.21 315.00 0
2025/1/13 11:32:13 27.23 315.00 0
2025/1/13 11:32:13 27.19 314.00 0
2025/1/13 11:32:13 27.17 314.00 0
2025/1/13 11:32:13 27.17 314.00 0
2025/1/13 11:32:13 27.23 314.00 0
2025/1/13 11:32:14 27.13 314.00 0
2025/1/13 11:32:14 27.07 314.00 0
2025/1/13 11:32:14 27.19 315.00 0
2025/1/13 11:32:14 27.17 314.00 0
2025/1/13 11:32:15 27.17 314.00 0
2025/1/13 11:32:15 27.15 314.00 0
2025/1/13 11:32:15 27.19 313.00 0
2025/1/13 11:32:15 27.23 314.00 0
2025/1/13 11:32:16 27.23 314.00 0
2025/1/13 11:32:16 27.25 313.00 0
2025/1/13 11:32:16 27.27 314.00 0
2025/1/13 11:32:16 27.13 314.00 0
2025/1/13 11:32:17 27.19 315.00 0
2025/1/13 11:32:17 27.19 314.00 0
2025/1/13 11:32:17 27.21 314.00 0
2025/1/13 11:32:17 27.13 313.00 0
2025/1/13 11:32:17 27.21 314.00 0
2025/1/13 11:32:18 27.17 314.00 0
2025/1/13 11:32:18 27.23 313.00 0
2025/1/13 11:32:18 27.33 313.00 0
2025/1/13 11:32:18 27.27 313.00 0
2025/1/13 11:32:19 27.31 314.00 0
2025/1/13 11:32:19 27.21 313.00 0
2025/1/13 11:32:19 27.13 314.00 0
2025/1/13 11:32:19 27.19 314.00 0
2025/1/13 11:32:20 27.23 314.00 0
2025/1/13 11:32:20 27.17 314.00 0
2025/1/13 11:32:20 27.27 314.00 0
2025/1/13 11:32:20 27.19 314.00 0
2025/1/13 11:32:21 27.23 314.00 0
2025/1/13 11:32:21 27.23 313.00 0
2025/1/13 11:32:21 27.17 313.00 0
2025/1/13 11:32:21 27.25 314.00 0
2025/1/13 11:32:21 27.23 313.00 0
2025/1/13 11:32:22 27.19 314.00 0
2025/1/13 11:32:22 27.39 315.00 0
2025/1/13 11:32:22 27.25 315.00 0
2025/1/13 11:32:22 27.19 315.00 0
2025/1/13 11:32:23 27.19 316.00 0
2025/1/13 11:32:23 27.09 316.00 0
2025/1/13 11:32:23 27.19 317.00 0
2025/1/13 11:32:23 27.21 316.00 0
2025/1/13 11:32:24 27.27 315.00 0
2025/1/13 11:32:24 27.21 317.00 0
2025/1/13 11:32:24 27.21 316.00 0
2025/1/13 11:32:24 27.31 316.00 0
2025/1/13 11:32:25 27.29 313.00 0
2025/1/13 11:32:25 27.23 316.00 0
2025/1/13 11:32:25 27.29 316.00 0
2025/1/13 11:32:25 27.27 315.00 0
2025/1/13 11:32:25 27.29 324.00 0
2025/1/13 15:12:16 29.57 313.00 0
2025/1/13 15:12:16 29.57 313.00 0
2025/1/13 15:12:16 29.53 313.00 0
2025/1/13 15:12:17 29.53 313.00 0
2025/1/13 15:12:17 29.53 313.00 0
2025/1/13 15:12:17 29.61 313.00 0
2025/1/13 15:12:18 29.53 313.00 0
2025/1/13 15:12:18 29.61 313.00 0
2025/1/13 15:12:18 29.57 313.00 0
2025/1/13 15:12:19 29.57 313.00 0
2025/1/13 15:12:19 29.57 313.00 0
2025/1/13 15:12:20 29.55 313.00 0
2025/1/13 15:12:20 29.57 313.00 0
2025/1/13 15:12:20 29.53 313.00 0
2025/1/13 15:12:20 29.59 313.00 0
2025/1/13 15:12:21 29.57 313.00 0
2025/1/13 15:12:21 29.53 313.00 0
2025/1/13 15:12:21 29.61 313.00 0
2025/1/13 15:12:21 29.57 313.00 0
2025/1/13 15:12:22 29.57 313.00 0
2025/1/13 15:12:22 29.59 313.00 0
2025/1/13 15:12:22 29.55 313.00 0
2025/1/13 15:12:22 29.57 313.00 0
2025/1/13 15:12:22 29.65 313.00 0
2025/1/13 15:12:23 29.55 312.00 0
2025/1/13 15:12:23 29.59 312.00 0
2025/1/13 15:12:23 29.61 312.00 0
2025/1/13 15:12:23 29.53 312.00 0
2025/1/13 15:12:24 29.59 312.00 0
2025/1/13 15:12:24 29.61 312.00 0
2025/1/13 15:12:24 29.59 312.00 0
2025/1/13 15:12:24 29.57 313.00 0
2025/1/13 15:12:25 29.63 313.00 0
2025/1/13 15:12:25 29.55 313.00 0
2025/1/13 15:12:25 29.59 315.00 0
2025/1/13 15:12:25 29.63 313.00 0
2025/1/13 15:12:26 29.59 313.00 0
2025/1/13 15:12:26 29.61 314.00 0
2025/1/13 15:12:26 29.57 313.00 0
2025/1/13 15:12:26 29.55 315.00 0
2025/1/13 15:12:26 29.61 314.00 0
2025/1/13 15:12:27 29.59 314.00 0
2025/1/13 15:12:27 29.61 314.00 0
2025/1/13 15:12:27 29.61 316.00 0
2025/1/13 15:12:27 29.67 312.00 0
2025/1/13 15:12:28 29.59 315.00 0
2025/1/13 15:12:28 29.65 311.00 0
2025/1/13 15:12:28 29.59 312.00 0
2025/1/13 15:12:28 29.65 314.00 0
2025/1/13 15:12:29 29.61 313.00 0
2025/1/13 15:12:29 29.57 313.00 0
2025/1/13 15:12:29 29.59 314.00 0
2025/1/13 15:12:29 29.57 314.00 0
2025/1/13 15:12:30 29.69 314.00 0
2025/1/13 15:12:30 29.57 314.00 0
2025/1/13 15:12:30 29.63 314.00 0
2025/1/13 15:12:30 29.63 314.00 0
2025/1/13 15:12:30 29.61 314.00 0
2025/1/13 15:12:31 29.59 314.00 0
2025/1/13 15:12:31 29.57 313.00 0
2025/1/13 15:12:31 29.57 313.00 0
2025/1/13 15:12:31 29.59 313.00 0
2025/1/13 15:12:32 29.55 313.00 0
2025/1/13 15:12:32 29.49 312.00 0
2025/1/13 15:12:32 29.63 312.00 0
2025/1/13 15:12:32 29.55 312.00 0
2025/1/13 15:12:33 29.55 312.00 0
2025/1/13 15:12:33 29.65 313.00 0
2025/1/13 15:12:33 29.63 313.00 0
2025/1/13 15:12:33 29.67 313.00 0
2025/1/13 15:12:34 29.57 313.00 0
2025/1/13 15:12:34 29.53 313.00 0
2025/1/13 15:12:34 29.63 313.00 0
2025/1/13 15:12:34 29.59 313.00 0
2025/1/13 15:12:34 29.55 314.00 0
2025/1/13 15:12:35 29.57 314.00 0
2025/1/13 15:12:35 29.57 314.00 0
2025/1/13 15:12:35 29.59 314.00 0
2025/1/13 15:12:35 29.65 313.00 0
2025/1/13 15:12:36 29.57 314.00 0
2025/1/13 15:12:36 29.67 314.00 0
2025/1/13 15:12:36 29.63 313.00 0
2025/1/13 15:12:36 29.61 313.00 0
2025/1/13 15:12:37 29.59 313.00 0
2025/1/13 15:12:37 29.57 313.00 0
2025/1/13 15:12:37 29.53 313.00 0
2025/1/13 15:12:37 29.57 313.00 0
2025/1/13 15:12:38 29.55 313.00 0
2025/1/13 15:12:38 29.57 313.00 0
2025/1/13 15:12:38 29.55 313.00 0
2025/1/13 15:12:38 29.59 314.00 0
2025/1/13 15:12:39 29.65 314.00 0
2025/1/13 15:12:39 29.57 314.00 0
2025/1/13 15:12:39 29.63 314.00 0
2025/1/13 15:12:39 29.59 314.00 0
2025/1/13 15:12:39 29.61 314.00 0
2025/1/13 15:12:40 29.59 313.00 0
2025/1/13 15:12:40 29.53 313.00 0
2025/1/13 15:12:40 29.65 314.00 0
2025/1/13 15:12:40 29.61 313.00 0
2025/1/13 15:12:41 29.59 313.00 0
2025/1/13 15:12:41 29.61 314.00 0
2025/1/13 15:12:41 29.51 314.00 0
2025/1/13 15:12:41 29.59 313.00 0
2025/1/13 15:12:42 29.59 313.00 0
2025/1/13 15:12:42 29.61 313.00 0
2025/1/13 15:12:42 29.53 313.00 0
2025/1/13 15:12:42 29.55 313.00 0
2025/1/13 15:12:43 29.71 313.00 0
2025/1/13 15:12:43 29.59 313.00 0
2025/1/13 15:12:43 29.67 313.00 0
2025/1/13 15:12:43 29.69 313.00 0
2025/1/13 15:12:43 29.53 313.00 0
2025/1/13 15:12:44 29.59 314.00 0
2025/1/13 15:12:44 29.61 314.00 0
2025/1/13 15:12:44 29.61 313.00 0
2025/1/13 15:12:44 29.69 314.00 0
2025/1/13 15:12:45 29.61 314.00 0
2025/1/13 15:12:45 29.61 314.00 0
2025/1/13 15:12:45 29.63 313.00 0
2025/1/13 15:12:45 29.61 313.00 0
2025/1/13 15:12:46 29.67 314.00 0
2025/1/13 15:12:46 29.57 314.00 0
2025/1/13 15:12:46 29.59 314.00 0
2025/1/13 15:12:46 29.59 314.00 0
2025/1/13 15:12:47 29.59 314.00 0
2025/1/13 15:12:47 29.57 314.00 0
2025/1/13 15:12:47 29.61 313.00 0
2025/1/13 15:12:47 29.63 313.00 0
2025/1/13 15:12:47 29.55 313.00 0
2025/1/13 15:12:48 29.59 313.00 0
2025/1/13 15:12:48 29.57 314.00 0
2025/1/13 15:12:48 29.59 314.00 0
2025/1/13 15:12:48 29.63 314.00 0
2025/1/13 15:12:49 29.59 314.00 0
2025/1/13 15:12:49 29.67 314.00 0
2025/1/13 15:12:49 29.57 314.00 0
2025/1/13 15:12:49 29.61 313.00 0
2025/1/13 15:12:50 29.61 313.00 0
2025/1/13 15:12:50 29.69 313.00 0
2025/1/13 15:12:50 29.59 312.00 0
2025/1/13 15:12:50 29.57 312.00 0
2025/1/13 15:12:51 29.69 312.00 0
2025/1/13 15:12:51 29.69 313.00 0
2025/1/13 15:12:51 29.55 313.00 0
2025/1/13 15:12:51 29.57 313.00 0
2025/1/13 15:12:51 29.61 314.00 0
2025/1/13 15:12:52 29.59 314.00 0
2025/1/13 15:12:52 29.61 313.00 0
2025/1/13 15:12:52 29.59 313.00 0
2025/1/13 15:12:52 29.59 313.00 0
2025/1/13 15:12:53 29.63 313.00 0
2025/1/13 15:12:53 29.65 313.00 0
2025/1/13 15:12:53 29.73 315.00 0
2025/1/13 15:12:54 29.59 314.00 0
2025/1/13 15:12:54 29.61 315.00 0
2025/1/13 15:12:54 29.61 313.00 0
2025/1/13 15:12:55 29.57 314.00 0
2025/1/13 15:12:55 29.61 314.00 0
2025/1/13 15:12:55 29.65 313.00 0
2025/1/13 15:12:55 29.59 314.00 0
2025/1/13 15:13:2 29.59 314.00 0
2025/1/13 15:13:2 29.63 314.00 0
2025/1/13 15:13:3 29.57 314.00 0
2025/1/13 15:13:3 29.59 314.00 0
2025/1/13 15:13:3 29.61 314.00 0
2025/1/13 15:13:3 29.65 314.00 0
2025/1/13 15:13:4 29.57 314.00 0
2025/1/13 15:13:4 29.61 314.00 0
2025/1/13 15:13:4 29.63 314.00 0
2025/1/13 15:13:4 29.69 314.00 0
2025/1/13 15:13:5 29.61 314.00 0
2025/1/13 15:13:5 29.61 314.00 0
2025/1/13 15:13:5 29.57 314.00 0
2025/1/13 15:13:5 29.59 314.00 0
2025/1/13 15:13:6 29.53 314.00 0
2025/1/13 15:13:6 29.65 314.00 0
2025/1/13 15:13:6 29.59 314.00 0
2025/1/13 15:13:6 29.61 314.00 0
2025/1/13 15:13:6 29.59 314.00 0
2025/1/13 15:13:7 29.59 314.00 0
2025/1/13 15:13:7 29.61 314.00 0
2025/1/13 15:13:7 29.59 314.00 0
2025/1/13 15:13:7 29.61 314.00 0
2025/1/13 15:13:8 29.55 314.00 0
2025/1/13 15:13:8 29.53 314.00 0
2025/1/13 15:13:8 29.71 315.00 0
2025/1/13 15:13:8 29.55 314.00 0
2025/1/13 15:13:9 29.61 314.00 0
2025/1/13 15:13:9 29.67 314.00 0
2025/1/13 15:13:9 29.63 314.00 0
2025/1/13 15:13:9 29.61 314.00 0
2025/1/13 15:13:10 29.59 314.00 0
2025/1/13 15:13:10 29.51 314.00 0
2025/1/13 15:13:10 29.55 314.00 0
2025/1/13 15:13:10 29.61 314.00 0
2025/1/13 15:13:11 29.57 314.00 0
2025/1/13 15:13:11 29.59 314.00 0
2025/1/13 15:13:11 29.63 314.00 0
2025/1/13 15:13:11 29.57 314.00 0
2025/1/13 15:13:11 29.65 314.00 0
2025/1/13 15:13:12 29.67 314.00 0
2025/1/13 15:13:12 29.65 314.00 0
2025/1/13 15:13:12 29.63 314.00 0
2025/1/13 15:13:12 29.59 314.00 0
2025/1/13 15:13:13 29.53 315.00 0
2025/1/13 15:13:13 29.65 315.00 0
2025/1/13 15:13:13 29.61 315.00 0
2025/1/13 15:13:13 29.59 315.00 0
2025/1/13 15:13:14 29.59 315.00 0
2025/1/13 15:13:14 29.55 315.00 0
2025/1/13 15:13:14 29.59 315.00 0
2025/1/13 15:13:14 29.59 315.00 0
2025/1/13 15:13:15 29.67 315.00 0
2025/1/13 15:13:15 29.59 315.00 0
2025/1/13 15:13:15 29.59 315.00 0
2025/1/13 15:13:15 29.65 315.00 0
2025/1/13 15:13:15 29.61 315.00 0
2025/1/13 15:13:16 29.57 315.00 0
2025/1/13 15:13:16 29.61 315.00 0
2025/1/13 15:13:16 29.55 314.00 0
2025/1/13 15:13:16 29.67 315.00 0
2025/1/13 15:13:17 29.65 314.00 0
2025/1/13 15:13:17 29.63 315.00 0
2025/1/13 15:13:17 29.59 314.00 0
2025/1/13 15:13:17 29.65 314.00 0
2025/1/13 15:13:18 29.81 314.00 0
2025/1/13 15:13:18 29.81 314.00 0
2025/1/13 15:13:18 29.87 314.00 0
2025/1/13 15:13:18 29.83 314.00 0
2025/1/13 15:13:19 29.95 314.00 0
2025/1/13 15:13:19 29.77 315.00 0
2025/1/13 15:13:19 29.79 315.00 0
2025/1/13 15:13:19 29.69 315.00 0
2025/1/13 15:13:19 29.49 315.00 0
2025/1/13 15:13:20 29.55 315.00 0
2025/1/13 15:13:20 29.81 315.00 0
2025/1/13 15:13:20 29.81 315.00 0
2025/1/13 15:13:20 29.81 315.00 0
2025/1/13 15:13:21 29.65 314.00 0
2025/1/13 15:13:21 29.71 314.00 0
2025/1/13 15:13:21 29.75 314.00 0
2025/1/13 15:13:21 29.89 314.00 0
2025/1/13 15:13:22 29.79 313.00 0
2025/1/13 15:13:22 29.71 314.00 0
2025/1/13 15:13:22 29.79 314.00 0
2025/1/13 15:13:22 29.75 314.00 0
2025/1/13 15:13:23 29.59 315.00 0
2025/1/13 15:13:23 29.77 315.00 0
2025/1/13 15:13:23 29.75 315.00 0
2025/1/13 15:13:23 29.73 315.00 0
2025/1/13 15:13:23 29.81 315.00 0
2025/1/13 15:13:24 29.71 315.00 0
2025/1/13 15:13:24 29.77 314.00 0
2025/1/13 15:13:24 29.75 314.00 0
2025/1/13 15:13:24 29.61 314.00 0
2025/1/13 15:13:25 29.77 314.00 0
2025/1/13 15:13:25 29.75 314.00 0
2025/1/13 15:13:25 29.77 314.00 0
2025/1/13 15:13:25 29.63 314.00 0
2025/1/13 15:13:26 29.77 314.00 0
2025/1/13 15:13:26 29.69 315.00 0
2025/1/13 15:13:26 29.83 315.00 0
2025/1/13 15:13:26 29.79 314.00 0
2025/1/13 15:13:27 29.81 314.00 0
2025/1/13 15:13:27 29.77 314.00 0
2025/1/13 15:13:27 29.77 315.00 0
2025/1/13 15:13:27 29.77 315.00 0
2025/1/13 15:13:27 29.81 314.00 0
2025/1/13 15:13:28 29.81 314.00 0
2025/1/13 15:13:28 29.63 315.00 0
2025/1/13 15:13:28 29.81 315.00 0
2025/1/13 15:13:28 29.75 315.00 0
2025/1/13 15:13:29 29.77 315.00 0
2025/1/13 15:13:29 29.79 315.00 0
2025/1/13 15:13:29 29.65 315.00 0
2025/1/13 15:13:29 29.73 315.00 0
2025/1/13 15:13:30 29.85 315.00 0
2025/1/13 15:13:30 29.67 315.00 0
2025/1/13 15:13:30 29.69 315.00 0
2025/1/13 15:13:30 29.77 315.00 0
2025/1/13 15:13:31 29.79 315.00 0
2025/1/13 15:13:31 29.77 315.00 0
2025/1/13 15:13:31 29.75 315.00 0
2025/1/13 15:13:31 29.79 315.00 0
2025/1/13 15:13:31 29.79 314.00 0
2025/1/13 15:13:32 29.77 315.00 0
2025/1/13 15:13:32 29.75 315.00 0
2025/1/13 15:13:32 29.65 315.00 0
2025/1/13 15:13:32 29.77 315.00 0
2025/1/13 15:13:33 29.85 314.00 0
2025/1/13 15:13:33 29.85 315.00 0
2025/1/13 15:13:33 29.79 315.00 0
2025/1/13 15:13:33 29.75 315.00 0
2025/1/13 15:13:34 29.91 315.00 0
2025/1/13 15:13:34 29.81 313.00 0
2025/1/13 15:13:34 29.73 314.00 0
2025/1/13 15:13:34 29.81 315.00 0
2025/1/13 15:13:35 29.81 315.00 0
2025/1/13 15:13:35 29.79 314.00 0
2025/1/13 15:13:35 29.71 315.00 0
2025/1/13 15:13:35 29.77 315.00 0
2025/1/13 15:13:36 29.71 315.00 0
2025/1/13 15:13:36 29.83 315.00 0
2025/1/13 15:13:36 29.79 315.00 0
2025/1/13 15:13:36 29.73 315.00 0
2025/1/13 15:13:36 29.93 315.00 0
2025/1/13 15:13:37 29.79 315.00 0
2025/1/13 15:13:37 29.81 315.00 0
2025/1/13 15:13:37 29.81 315.00 0
2025/1/13 15:13:37 29.79 313.00 0
2025/1/13 15:13:38 29.81 315.00 0
2025/1/13 15:13:38 29.81 316.00 0
2025/1/13 15:13:38 29.81 315.00 0
2025/1/13 15:13:38 29.87 314.00 0
2025/1/13 15:13:39 29.83 314.00 0
2025/1/13 15:13:39 29.81 315.00 0
2025/1/13 15:13:39 29.81 315.00 0
2025/1/13 15:13:39 29.83 314.00 0
2025/1/13 15:13:40 29.83 315.00 0
2025/1/13 15:13:40 29.79 315.00 0
2025/1/13 15:13:40 29.79 315.00 0
2025/1/13 15:13:40 29.81 315.00 0
2025/1/13 15:13:40 29.85 315.00 0
2025/1/13 15:13:41 29.83 315.00 0
2025/1/13 15:13:41 29.77 315.00 0
2025/1/13 15:13:41 29.81 315.00 0
2025/1/13 15:13:41 29.83 315.00 0
2025/1/13 15:13:42 29.85 315.00 0
2025/1/13 15:13:42 29.85 315.00 0
2025/1/13 15:13:42 29.81 315.00 0
2025/1/13 15:13:42 29.79 315.00 0
2025/1/13 15:13:43 29.81 315.00 0
2025/1/13 15:13:43 29.87 315.00 0
2025/1/13 15:13:43 29.81 315.00 0
2025/1/13 15:13:43 29.79 315.00 0
2025/1/13 15:13:44 29.79 315.00 0
2025/1/13 15:13:44 29.79 315.00 0
2025/1/13 15:13:44 29.85 315.00 0
2025/1/13 15:13:44 29.85 315.00 0
2025/1/13 15:13:44 29.81 315.00 0
2025/1/13 15:13:45 29.87 315.00 0
2025/1/13 15:13:45 29.91 315.00 0
2025/1/13 15:13:45 29.89 315.00 0
2025/1/13 15:13:45 29.97 315.00 0
2025/1/13 15:13:46 29.85 316.00 0
2025/1/13 15:13:46 29.85 316.00 0
2025/1/13 15:13:46 29.85 315.00 0
2025/1/13 15:13:46 29.87 316.00 0
2025/1/13 15:13:47 29.91 315.00 0
2025/1/13 15:13:47 29.89 315.00 0
2025/1/13 15:13:47 29.89 315.00 0
2025/1/13 15:13:47 29.89 314.00 0
2025/1/13 15:13:48 29.91 315.00 0
2025/1/13 15:13:48 29.89 315.00 0
2025/1/13 15:13:48 29.87 320.00 0
2025/1/13 15:13:48 29.87 314.00 0
2025/1/13 15:13:48 29.89 314.00 0
2025/1/13 15:13:49 29.89 315.00 0
2025/1/13 15:13:49 29.85 315.00 0
2025/1/13 15:13:49 29.91 318.00 0
2025/1/13 15:13:49 29.93 315.00 1
2025/1/13 15:13:50 29.89 315.00 1
2025/1/13 15:13:50 29.89 316.00 1
2025/1/13 15:13:50 29.81 316.00 1
2025/1/13 15:13:50 29.91 315.00 1
2025/1/13 15:13:51 29.95 315.00 1
2025/1/13 15:13:51 29.87 315.00 1
2025/1/13 15:13:51 29.91 315.00 1
2025/1/13 15:13:51 29.93 315.00 1
2025/1/13 15:13:52 29.91 315.00 1
2025/1/13 15:13:52 29.91 315.00 1
2025/1/13 15:13:52 29.93 315.00 1
2025/1/13 15:13:52 29.87 315.00 1
2025/1/13 15:13:52 29.97 315.00 1
2025/1/13 15:13:53 29.97 315.00 1
2025/1/13 15:13:53 29.95 315.00 1
2025/1/13 15:13:53 29.93 315.00 1
2025/1/13 15:13:53 29.93 317.00 1
2025/1/13 15:13:54 29.93 316.00 1
2025/1/13 15:13:54 29.89 316.00 1
2025/1/13 15:13:54 29.95 311.00 1
2025/1/13 15:13:54 29.91 314.00 1
2025/1/13 15:13:55 29.97 314.00 1
2025/1/13 15:13:55 29.89 314.00 1
2025/1/13 15:13:55 29.89 314.00 1
2025/1/13 15:13:55 29.89 314.00 1
2025/1/13 15:13:56 29.91 314.00 1
2025/1/13 15:13:56 29.83 315.00 1
2025/1/13 15:13:56 29.91 315.00 0
2025/1/13 15:13:56 29.93 315.00 0
2025/1/13 15:13:56 29.87 315.00 0
2025/1/13 15:13:57 29.89 315.00 0
2025/1/13 15:13:57 29.93 316.00 0
2025/1/13 15:13:57 29.93 315.00 0
2025/1/13 15:13:57 29.97 315.00 0
2025/1/13 15:13:58 29.93 315.00 0
2025/1/13 15:13:58 29.83 315.00 0
2025/1/13 15:13:58 29.91 315.00 0
2025/1/13 15:13:58 29.87 315.00 0
2025/1/13 15:13:59 29.91 314.00 0
2025/1/13 15:13:59 29.91 315.00 0
2025/1/13 15:13:59 29.91 315.00 0
2025/1/13 15:13:59 29.87 315.00 0
2025/1/13 15:14:0 29.89 316.00 0
2025/1/13 15:14:0 29.95 315.00 0
2025/1/13 15:14:0 29.85 316.00 0
2025/1/13 15:14:0 29.91 315.00 0
2025/1/13 15:14:1 29.93 315.00 0
2025/1/13 15:14:1 29.89 315.00 0
2025/1/13 15:14:1 29.91 315.00 0
2025/1/13 15:14:1 29.93 315.00 0
2025/1/13 15:14:1 29.87 315.00 0
2025/1/13 15:14:2 29.91 315.00 0
2025/1/13 15:14:2 29.93 315.00 0
2025/1/13 15:14:2 29.89 316.00 0
2025/1/13 15:14:2 29.93 316.00 0
2025/1/13 15:14:3 29.87 316.00 0
2025/1/13 15:14:3 29.95 316.00 0
2025/1/13 15:14:3 30.01 315.00 0
2025/1/13 15:14:3 29.93 315.00 0
2025/1/13 15:14:4 29.97 315.00 0
2025/1/13 15:14:4 29.83 316.00 0
2025/1/13 15:14:4 29.95 315.00 0
2025/1/13 15:14:4 29.93 315.00 0
2025/1/13 15:14:5 29.87 316.00 0
2025/1/13 15:14:5 29.91 316.00 0
2025/1/13 15:14:5 29.87 316.00 0
2025/1/13 15:14:5 29.97 315.00 0
2025/1/13 15:14:5 29.97 315.00 0
2025/1/13 15:14:6 29.93 315.00 0
2025/1/13 15:14:6 29.93 315.00 0
2025/1/13 15:14:6 29.93 315.00 0
2025/1/13 15:14:6 29.87 315.00 0
2025/1/13 15:14:7 29.93 315.00 0
2025/1/13 15:14:7 29.89 315.00 0
2025/1/13 15:14:7 29.91 315.00 0
2025/1/13 15:14:7 29.89 315.00 0
2025/1/13 15:14:8 29.95 315.00 0
2025/1/13 15:14:8 29.93 315.00 0
2025/1/13 15:14:8 29.93 315.00 0
2025/1/13 15:14:8 29.99 315.00 0
2025/1/13 15:14:9 29.95 315.00 0
2025/1/13 15:14:9 29.93 315.00 0
2025/1/13 15:14:9 29.93 315.00 0
2025/1/13 15:14:9 29.97 315.00 0
2025/1/13 15:14:9 29.89 315.00 0
2025/1/13 15:14:10 29.93 315.00 0
2025/1/13 15:14:10 29.99 315.00 0
2025/1/13 15:14:10 29.97 315.00 0
2025/1/13 15:14:10 29.89 315.00 0
2025/1/13 15:14:11 29.95 316.00 0
2025/1/13 15:14:11 29.93 316.00 1
2025/1/13 15:14:11 29.89 316.00 1
2025/1/13 15:14:11 29.87 316.00 1
2025/1/13 15:14:12 32.67 316.00 1
2025/1/13 15:14:12 34.55 308.00 1
2025/1/13 15:14:12 33.85 308.00 1
2025/1/13 15:14:12 33.25 306.00 1
2025/1/13 15:14:13 32.73 307.00 1
2025/1/13 15:14:13 32.13 307.00 1
2025/1/13 15:14:13 33.09 306.00 1
2025/1/13 15:14:13 32.75 306.00 1
2025/1/13 15:14:13 33.31 305.00 1
2025/1/13 15:14:14 33.15 306.00 1
2025/1/13 15:14:14 32.89 307.00 1
2025/1/13 15:14:14 33.33 306.00 1
2025/1/13 15:14:14 33.15 306.00 1
2025/1/13 15:14:15 33.29 307.00 1
2025/1/13 15:14:15 32.87 306.00 1
2025/1/13 15:14:15 32.63 306.00 1
2025/1/13 15:14:15 32.63 306.00 1
2025/1/13 15:14:16 32.31 306.00 1
2025/1/13 15:14:16 32.21 306.00 1
2025/1/13 15:14:16 32.41 306.00 1
2025/1/13 15:14:16 32.81 306.00 1
2025/1/13 15:14:17 32.27 306.00 1
2025/1/13 15:14:17 32.45 306.00 1
2025/1/13 15:14:17 32.51 306.00 1
2025/1/13 15:14:17 32.47 306.00 1
